08/26/2021,09:57:46,1.20,53.161160,8.640355,4.32,12
08/26/2021,09:57:47,1.20,53.161171,8.640363,4.63,12
08/26/2021,09:57:48,1.20,53.161182,8.640368,5.09,12
08/26/2021,09:57:49,1.20,53.161194,8.640372,5.09,12
08/26/2021,09:57:51,1.20,53.161213,8.640375,3.70,12
08/26/2021,09:57:52,1.20,53.161224,8.640379,5.20,12
08/26/2021,09:57:53,1.20,53.161236,8.640383,4.43,12
08/26/2021,09:57:54,1.20,53.161247,8.640388,5.24,12
08/26/2021,09:57:55,1.10,53.161259,8.640391,4.09,12
08/26/2021,09:57:56,1.10,53.161270,8.640394,4.39,12
08/26/2021,09:57:57,1.20,53.161282,8.640397,4.39,12
08/26/2021,09:57:59,1.20,53.161301,8.640392,2.89,12
08/26/2021,09:58:00,1.20,53.161308,8.640388,2.70,12
08/26/2021,09:58:01,1.00,53.161308,8.640381,2.43,12
08/26/2021,09:58:02,1.00,53.161304,8.640370,2.24,12
08/26/2021,09:58:03,1.00,53.161304,8.640349,4.54,12
08/26/2021,09:58:05,1.10,53.161285,8.640337,3.11,12
08/26/2021,09:58:06,1.20,53.161282,8.640327,2.59,12
08/26/2021,09:58:07,1.20,53.161282,8.640316,2.98,12
08/26/2021,09:58:08,1.20,53.161282,8.640306,3.32,12
08/26/2021,09:58:10,1.20,53.161293,8.640281,3.78,12
08/26/2021,09:58:11,1.20,53.161301,8.640270,4.44,12
08/26/2021,09:58:12,1.20,53.161308,8.640259,4.52,12
08/26/2021,09:58:13,1.20,53.161316,8.640248,4.04,12
08/26/2021,09:58:14,1.20,53.161324,8.640235,4.17,12
08/26/2021,09:58:15,1.20,53.161331,8.640226,4.26,12
08/26/2021,09:58:17,1.40,53.161350,8.640207,3.85,12
08/26/2021,09:58:18,1.40,53.161358,8.640198,4.89,12
08/26/2021,09:58:19,1.40,53.161369,8.640191,4.13,12
08/26/2021,09:58:20,1.40,53.161381,8.640182,4.85,12
08/26/2021,09:58:21,1.40,53.161388,8.640171,4.91,12
08/26/2021,09:58:22,1.40,53.161400,8.640160,4.30,12
08/26/2021,09:58:24,1.40,53.161415,8.640132,4.26,12
08/26/2021,09:58:25,1.40,53.161423,8.640117,5.39,12
08/26/2021,09:58:26,1.40,53.161434,8.640099,5.33,12
08/26/2021,09:58:27,1.40,53.161438,8.640081,4.89,12
08/26/2021,09:58:28,1.40,53.161446,8.640064,4.85,12
08/26/2021,09:58:29,1.40,53.161453,8.640047,4.59,12
08/26/2021,09:58:31,1.40,53.161461,8.640016,3.39,12
08/26/2021,09:58:32,1.40,53.161465,8.639998,4.56,12
08/26/2021,09:58:33,1.40,53.161469,8.639984,3.56,12
08/26/2021,09:58:34,1.40,53.161472,8.639975,3.02,12
08/26/2021,09:58:35,1.40,53.161484,8.639967,4.24,12
08/26/2021,09:58:36,1.40,53.161495,8.639962,4.94,12
08/26/2021,09:58:38,1.40,53.161518,8.639946,4.80,12
08/26/2021,09:58:39,1.40,53.161530,8.639931,4.91,12
08/26/2021,09:58:40,1.40,53.161537,8.639915,4.65,12
08/26/2021,09:58:41,1.40,53.161541,8.639896,4.50,12
08/26/2021,09:58:42,1.40,53.161545,8.639883,3.24,12
08/26/2021,09:58:43,1.40,53.161549,8.639870,3.48,12
08/26/2021,09:58:44,1.40,53.161552,8.639853,4.65,12
08/26/2021,09:58:46,1.40,53.161560,8.639820,4.59,12
08/26/2021,09:58:47,1.40,53.161568,8.639806,3.59,12
08/26/2021,09:58:48,1.40,53.161572,8.639792,4.13,12
08/26/2021,09:58:49,1.40,53.161579,8.639775,5.07,12
08/26/2021,09:58:50,1.40,53.161587,8.639760,5.19,12
08/26/2021,09:58:51,1.40,53.161594,8.639744,5.17,12
08/26/2021,09:58:53,1.40,53.161613,8.639713,5.30,12
08/26/2021,09:58:54,1.40,53.161625,8.639699,4.54,12
08/26/2021,09:58:55,1.40,53.161633,8.639686,4.72,12
08/26/2021,09:58:56,1.40,53.161640,8.639672,4.44,12
08/26/2021,09:58:58,1.40,53.161659,8.639647,5.07,12
08/26/2021,09:58:59,1.40,53.161667,8.639633,4.76,12
08/26/2021,09:59:00,1.40,53.161678,8.639621,4.93,12
08/26/2021,09:59:01,1.40,53.161686,8.639607,5.15,12
08/26/2021,09:59:02,1.40,53.161697,8.639594,5.24,12
08/26/2021,09:59:03,1.40,53.161709,8.639581,5.17,12
08/26/2021,09:59:05,1.40,53.161728,8.639552,5.20,12
08/26/2021,09:59:06,1.40,53.161736,8.639539,4.63,12
08/26/2021,09:59:07,1.40,53.161747,8.639524,5.00,12
08/26/2021,09:59:08,1.40,53.161755,8.639512,4.78,12
08/26/2021,09:59:09,1.40,53.161762,8.639502,4.30,12
08/26/2021,09:59:10,1.40,53.161774,8.639490,5.67,12
08/26/2021,09:59:12,1.20,53.161789,8.639458,4.13,12
08/26/2021,09:59:13,1.20,53.161789,8.639442,3.65,12
08/26/2021,09:59:14,1.00,53.161793,8.639429,3.41,12
08/26/2021,09:59:15,1.00,53.161789,8.639417,3.30,12
08/26/2021,09:59:17,1.00,53.161774,8.639409,3.37,12
08/26/2021,09:59:18,0.80,53.161766,8.639414,4.32,12
08/26/2021,09:59:19,1.00,53.161755,8.639423,5.50,12
08/26/2021,09:59:20,1.00,53.161743,8.639437,5.63,12
08/26/2021,09:59:21,1.00,53.161732,8.639452,5.91,12
08/26/2021,09:59:22,1.00,53.161720,8.639467,6.30,12
08/26/2021,09:59:24,1.10,53.161697,8.639501,6.32,12
08/26/2021,09:59:25,1.20,53.161686,8.639517,6.17,12
08/26/2021,09:59:26,1.20,53.161674,8.639534,6.28,12
08/26/2021,09:59:27,1.40,53.161663,8.639551,6.39,12
08/26/2021,09:59:28,1.40,53.161648,8.639568,6.33,12
08/26/2021,09:59:29,1.40,53.161636,8.639585,6.32,12
08/26/2021,09:59:31,1.40,53.161610,8.639621,6.46,12
08/26/2021,09:59:32,1.40,53.161602,8.639638,6.61,12
08/26/2021,09:59:33,1.40,53.161591,8.639656,6.19,12
08/26/2021,09:59:34,1.40,53.161579,8.639676,6.43,12
08/26/2021,09:59:35,1.40,53.161572,8.639696,6.43,12
08/26/2021,09:59:36,1.40,53.161560,8.639715,6.37,12
08/26/2021,09:59:38,1.40,53.161537,8.639755,6.22,12
08/26/2021,09:59:39,1.40,53.161526,8.639774,6.32,12
08/26/2021,09:59:40,1.40,53.161518,8.639792,6.43,12
08/26/2021,09:59:41,1.40,53.161503,8.639809,6.13,12
08/26/2021,09:59:42,1.40,53.161491,8.639825,6.24,12
08/26/2021,09:59:43,1.40,53.161480,8.639838,6.22,12
08/26/2021,09:59:44,1.40,53.161465,8.639852,6.59,12
08/26/2021,09:59:46,1.40,53.161438,8.639879,6.43,12
08/26/2021,09:59:47,1.40,53.161423,8.639894,6.26,12
08/26/2021,09:59:48,1.40,53.161411,8.639910,6.26,12
08/26/2021,09:59:49,1.40,53.161400,8.639927,6.37,12
08/26/2021,09:59:50,1.40,53.161385,8.639944,6.28,12
08/26/2021,09:59:51,1.40,53.161373,8.639962,6.61,12
08/26/2021,09:59:53,1.40,53.161350,8.640001,6.06,12
08/26/2021,09:59:54,1.40,53.161343,8.640021,6.24,12
08/26/2021,09:59:55,1.40,53.161331,8.640043,6.44,12
08/26/2021,09:59:56,1.40,53.161324,8.640063,6.17,12
08/26/2021,09:59:57,1.40,53.161316,8.640085,6.19,12
08/26/2021,09:59:58,1.30,53.161308,8.640106,6.15,12
08/26/2021,10:00:00,1.30,53.161293,8.640146,5.91,12
08/26/2021,10:00:01,1.20,53.161282,8.640166,6.15,12
08/26/2021,10:00:02,1.20,53.161270,8.640185,5.74,12
08/26/2021,10:00:03,1.20,53.161263,8.640200,5.41,12
08/26/2021,10:00:04,1.20,53.161251,8.640210,5.30,12
08/26/2021,10:00:05,1.20,53.161240,8.640218,5.07,12
08/26/2021,10:00:07,1.20,53.161217,8.640216,4.33,12
08/26/2021,10:00:08,0.00,53.161205,8.640206,4.65,12
08/26/2021,10:00:09,1.20,53.161201,8.640192,4.61,12
08/26/2021,10:00:10,1.20,53.161198,8.640174,4.72,12
08/26/2021,10:00:11,1.10,53.161194,8.640155,4.54,12
08/26/2021,10:00:12,1.10,53.161198,8.640136,5.07,12
08/26/2021,10:00:14,1.20,53.161213,8.640097,6.04,12
08/26/2021,10:00:15,1.20,53.161224,8.640078,6.15,12
08/26/2021,10:00:16,1.20,53.161236,8.640059,6.11,12
08/26/2021,10:00:17,1.20,53.161243,8.640041,6.15,12
08/26/2021,10:00:18,1.20,53.161255,8.640023,6.17,12
08/26/2021,10:00:19,1.20,53.161266,8.640004,6.24,12
08/26/2021,10:00:21,1.20,53.161289,8.639967,6.11,12
08/26/2021,10:00:22,1.20,53.161297,8.639948,6.20,12
08/26/2021,10:00:23,1.20,53.161308,8.639929,6.15,12
08/26/2021,10:00:24,1.20,53.161320,8.639910,6.20,12
08/26/2021,10:00:26,1.20,53.161339,8.639872,6.20,12
08/26/2021,10:00:27,1.40,53.161350,8.639853,6.15,12
08/26/2021,10:00:28,1.40,53.161358,8.639833,6.09,12
08/26/2021,10:00:29,1.40,53.161369,8.639814,5.82,12
08/26/2021,10:00:30,1.40,53.161381,8.639797,6.07,12
08/26/2021,10:00:31,1.40,53.161388,8.639779,6.09,12
08/26/2021,10:00:33,1.40,53.161411,8.639747,6.26,12
08/26/2021,10:00:34,1.40,53.161427,8.639731,6.57,12
08/26/2021,10:00:35,1.40,53.161438,8.639716,6.61,12
08/26/2021,10:00:36,1.40,53.161453,8.639701,6.37,12
08/26/2021,10:00:37,1.40,53.161465,8.639684,6.22,12
08/26/2021,10:00:38,1.40,53.161476,8.639666,6.13,12
08/26/2021,10:00:40,1.40,53.161495,8.639628,5.96,12
08/26/2021,10:00:41,1.40,53.161507,8.639609,5.93,12
08/26/2021,10:00:42,1.40,53.161514,8.639590,6.17,12
08/26/2021,10:00:43,1.40,53.161526,8.639573,5.65,12
08/26/2021,10:00:44,1.40,53.161537,8.639557,5.82,12
08/26/2021,10:00:45,1.40,53.161549,8.639542,6.17,12
08/26/2021,10:00:47,1.40,53.161572,8.639512,6.33,12
08/26/2021,10:00:48,1.40,53.161583,8.639495,6.30,12
08/26/2021,10:00:49,1.40,53.161598,8.639478,6.26,12
08/26/2021,10:00:50,1.40,53.161606,8.639458,6.43,12
08/26/2021,10:00:51,1.40,53.161617,8.639434,7.09,12
08/26/2021,10:00:52,1.40,53.161621,8.639408,6.43,12
08/26/2021,10:00:53,1.40,53.161621,8.639382,6.33,12
08/26/2021,10:00:55,1.40,53.161602,8.639343,6.02,12
08/26/2021,10:00:56,1.20,53.161591,8.639337,5.80,12
08/26/2021,10:00:57,1.20,53.161575,8.639341,5.50,12
08/26/2021,10:00:58,1.20,53.161564,8.639352,5.94,12
08/26/2021,10:00:59,1.20,53.161552,8.639368,6.13,12
08/26/2021,10:01:00,1.20,53.161541,8.639385,5.76,12
08/26/2021,10:01:02,1.20,53.161522,8.639423,6.09,12
08/26/2021,10:01:03,1.30,53.161510,8.639442,6.20,12
08/26/2021,10:01:04,1.40,53.161503,8.639462,6.07,12
08/26/2021,10:01:05,1.40,53.161491,8.639482,6.24,12
08/26/2021,10:01:06,1.40,53.161480,8.639500,6.00,12
08/26/2021,10:01:07,1.40,53.161469,8.639517,6.22,12
08/26/2021,10:01:09,1.40,53.161446,8.639553,6.33,12
08/26/2021,10:01:10,1.40,53.161434,8.639569,6.26,12
08/26/2021,10:01:11,1.40,53.161423,8.639585,6.26,12
08/26/2021,10:01:12,1.40,53.161407,8.639601,6.44,12
08/26/2021,10:01:13,1.50,53.161396,8.639617,6.37,12
08/26/2021,10:01:14,1.40,53.161385,8.639632,6.26,12
08/26/2021,10:01:16,1.40,53.161358,8.639663,6.13,12
08/26/2021,10:01:17,1.40,53.161346,8.639678,6.26,12
08/26/2021,10:01:18,1.50,53.161331,8.639693,6.41,12
08/26/2021,10:01:19,1.50,53.161320,8.639709,6.32,12
08/26/2021,10:01:20,1.40,53.161304,8.639723,6.35,12
08/26/2021,10:01:22,1.40,53.161278,8.639752,6.44,12
08/26/2021,10:01:23,1.40,53.161263,8.639766,6.41,12
08/26/2021,10:01:24,1.40,53.161251,8.639778,6.19,12
08/26/2021,10:01:25,1.40,53.161240,8.639786,4.39,12
08/26/2021,10:01:26,1.20,53.161228,8.639789,4.56,12
08/26/2021,10:01:27,1.20,53.161217,8.639786,4.17,12
08/26/2021,10:01:29,1.20,53.161201,8.639764,4.09,12
08/26/2021,10:01:30,1.20,53.161201,8.639748,3.87,12
08/26/2021,10:01:31,1.20,53.161205,8.639729,5.22,12
08/26/2021,10:01:33,1.20,53.161221,8.639688,6.19,12
08/26/2021,10:01:34,1.30,53.161232,8.639668,6.43,12
08/26/2021,10:01:35,1.30,53.161243,8.639648,6.32,12
08/26/2021,10:01:36,1.40,53.161255,8.639630,6.32,12
08/26/2021,10:01:37,1.40,53.161266,8.639611,6.43,12
08/26/2021,10:01:38,1.40,53.161274,8.639591,6.33,12
08/26/2021,10:01:40,1.40,53.161297,8.639552,6.39,12
08/26/2021,10:01:41,1.40,53.161308,8.639532,6.41,12
08/26/2021,10:01:42,1.40,53.161316,8.639511,6.30,12
08/26/2021,10:01:43,1.50,53.161327,8.639489,6.35,12
08/26/2021,10:01:44,1.50,53.161335,8.639467,6.19,12
08/26/2021,10:01:45,1.50,53.161343,8.639446,6.13,12
08/26/2021,10:01:47,1.50,53.161362,8.639403,6.20,12
08/26/2021,10:01:48,1.50,53.161373,8.639383,6.24,12
08/26/2021,10:01:49,1.50,53.161381,8.639363,6.04,12
08/26/2021,10:01:50,1.50,53.161392,8.639345,5.83,12
08/26/2021,10:01:51,1.50,53.161400,8.639328,5.74,12
08/26/2021,10:01:52,1.40,53.161411,8.639310,5.96,12
08/26/2021,10:01:54,1.40,53.161430,8.639274,6.20,12
08/26/2021,10:01:55,1.40,53.161442,8.639256,6.19,12
08/26/2021,10:01:56,1.40,53.161453,8.639236,6.32,12
08/26/2021,10:01:57,1.40,53.161465,8.639216,6.37,12
08/26/2021,10:01:58,1.40,53.161472,8.639195,6.52,12
08/26/2021,10:01:59,1.40,53.161480,8.639170,6.65,12
08/26/2021,10:02:01,1.30,53.161480,8.639121,5.96,12
08/26/2021,10:02:02,1.20,53.161472,8.639099,6.00,12
08/26/2021,10:02:03,1.20,53.161461,8.639083,6.17,12
08/26/2021,10:02:04,1.20,53.161446,8.639075,6.20,12
08/26/2021,10:02:05,1.20,53.161430,8.639079,5.72,12
08/26/2021,10:02:06,1.20,53.161419,8.639091,5.83,12
08/26/2021,10:02:08,1.20,53.161396,8.639123,5.70,12
08/26/2021,10:02:09,1.20,53.161385,8.639142,6.37,12
08/26/2021,10:02:10,1.20,53.161373,8.639161,6.52,12
08/26/2021,10:02:11,1.40,53.161366,8.639180,6.20,12
08/26/2021,10:02:12,1.40,53.161354,8.639199,6.35,12
08/26/2021,10:02:13,1.40,53.161343,8.639217,6.35,12
08/26/2021,10:02:15,1.50,53.161320,8.639254,6.39,12
08/26/2021,10:02:16,1.50,53.161308,8.639271,6.09,12
08/26/2021,10:02:17,1.50,53.161293,8.639285,5.98,12
08/26/2021,10:02:18,1.50,53.161282,8.639297,5.98,12
08/26/2021,10:02:19,1.50,53.161266,8.639308,5.94,12
08/26/2021,10:02:21,1.50,53.161240,8.639315,5.41,12
08/26/2021,10:02:22,1.50,53.161228,8.639310,5.33,12
08/26/2021,10:02:23,1.50,53.161217,8.639300,5.26,12
08/26/2021,10:02:24,1.50,53.161205,8.639287,5.02,12
08/26/2021,10:02:25,1.50,53.161198,8.639271,4.65,12
08/26/2021,10:02:26,1.40,53.161198,8.639251,5.15,12
08/26/2021,10:02:28,1.40,53.161201,8.639210,5.15,12
08/26/2021,10:02:29,1.50,53.161209,8.639191,5.70,12
08/26/2021,10:02:30,1.50,53.161217,8.639172,5.93,12
08/26/2021,10:02:31,1.50,53.161228,8.639157,5.80,12
08/26/2021,10:02:32,1.50,53.161243,8.639150,5.37,12
08/26/2021,10:02:33,1.50,53.161251,8.639142,3.98,12
08/26/2021,10:02:35,1.50,53.161278,8.639128,5.89,12
08/26/2021,10:02:36,1.50,53.161289,8.639124,5.07,12
08/26/2021,10:02:37,0.20,53.161304,8.639126,5.50,12
08/26/2021,10:02:38,0.20,53.161320,8.639133,6.57,12
08/26/2021,10:02:40,0.20,53.161354,8.639162,7.41,12
08/26/2021,10:02:41,0.20,53.161369,8.639184,8.93,12
08/26/2021,10:02:42,1.50,53.161388,8.639211,9.70,12
08/26/2021,10:02:43,1.50,53.161407,8.639241,10.33,12
08/26/2021,10:02:44,1.40,53.161423,8.639268,8.50,12
08/26/2021,10:02:45,1.40,53.161434,8.639287,5.80,12
08/26/2021,10:02:47,0.20,53.161461,8.639325,7.15,12
08/26/2021,10:02:48,0.20,53.161476,8.639340,6.19,12
08/26/2021,10:02:49,0.20,53.161488,8.639353,5.57,12
08/26/2021,10:02:50,0.20,53.161499,8.639363,5.43,12
08/26/2021,10:02:51,0.20,53.161510,8.639372,4.85,12
08/26/2021,10:02:53,1.40,53.161533,8.639389,4.41,12
08/26/2021,10:02:54,1.30,53.161545,8.639398,4.20,12
08/26/2021,10:02:55,1.20,53.161552,8.639405,4.26,12
08/26/2021,10:02:56,1.20,53.161564,8.639414,4.41,12
08/26/2021,10:02:57,1.20,53.161575,8.639420,3.65,12
08/26/2021,10:02:58,1.20,53.161587,8.639426,5.56,12
08/26/2021,10:03:00,1.30,53.161617,8.639434,6.65,12
08/26/2021,10:03:01,1.40,53.161629,8.639434,5.87,12
08/26/2021,10:03:02,1.40,53.161644,8.639433,5.98,12
08/26/2021,10:03:03,1.40,53.161655,8.639433,5.43,12
08/26/2021,10:03:04,1.40,53.161667,8.639431,4.74,12
08/26/2021,10:03:05,1.20,53.161678,8.639428,4.54,12
08/26/2021,10:03:07,1.20,53.161697,8.639425,4.00,12
08/26/2021,10:03:08,1.20,53.161705,8.639423,3.83,12
08/26/2021,10:03:09,1.20,53.161713,8.639422,4.07,12
08/26/2021,10:03:10,1.20,53.161724,8.639420,4.37,12
08/26/2021,10:03:11,1.20,53.161736,8.639416,5.43,12
08/26/2021,10:03:12,1.00,53.161747,8.639409,4.19,12
08/26/2021,10:03:14,1.00,53.161758,8.639401,2.59,12
08/26/2021,10:03:15,1.00,53.161766,8.639399,1.96,12
08/26/2021,10:03:16,1.00,53.161770,8.639395,1.89,12
08/26/2021,10:03:17,1.00,53.161774,8.639392,1.33,12
08/26/2021,10:03:18,1.00,53.161777,8.639385,2.43,12
08/26/2021,10:03:19,0.90,53.161781,8.639380,1.94,12
08/26/2021,10:03:21,0.80,53.161785,8.639366,2.48,12
08/26/2021,10:03:22,0.80,53.161789,8.639359,1.94,12
08/26/2021,10:03:23,0.80,53.161789,8.639352,1.81,12
08/26/2021,10:03:24,0.80,53.161789,8.639347,1.22,12
08/26/2021,10:03:25,0.80,53.161789,8.639341,1.70,12
08/26/2021,10:03:26,0.80,53.161789,8.639336,1.37,12
08/26/2021,10:03:28,0.80,53.161789,8.639327,0.76,12
08/26/2021,10:03:29,0.80,53.161789,8.639325,0.63,12
08/26/2021,10:03:30,0.70,53.161789,8.639323,0.20,12
08/26/2021,10:03:31,0.70,53.161789,8.639321,0.09,12
08/26/2021,10:03:32,0.60,53.161789,8.639321,0.26,12
08/26/2021,10:03:33,0.60,53.161793,8.639321,0.22,12
08/26/2021,10:03:35,0.60,53.161793,8.639323,0.44,12
08/26/2021,10:03:36,0.60,53.161793,8.639323,0.39,12
08/26/2021,10:03:37,0.60,53.161797,8.639328,2.00,12
08/26/2021,10:03:38,0.60,53.161800,8.639332,1.76,12
08/26/2021,10:03:39,0.60,53.161804,8.639338,1.69,12
08/26/2021,10:03:40,0.60,53.161808,8.639347,0.93,12
08/26/2021,10:03:41,0.60,53.161804,8.639346,0.80,12
08/26/2021,10:03:43,0.60,53.161800,8.639343,0.44,12
08/26/2021,10:03:44,0.60,53.161800,8.639342,0.46,12
08/26/2021,10:03:45,0.60,53.161800,8.639344,0.46,12
08/26/2021,10:03:48,0.60,53.161797,8.639347,0.89,12
08/26/2021,10:03:50,0.80,53.161797,8.639338,0.31,12
08/26/2021,10:03:51,0.80,53.161797,8.639338,0.46,12
08/26/2021,10:03:52,0.60,53.161800,8.639338,0.72,12
08/26/2021,10:03:53,0.60,53.161800,8.639338,0.48,12
08/26/2021,10:03:54,0.60,53.161800,8.639340,0.06,12
08/26/2021,10:03:55,0.60,53.161800,8.639341,0.74,12
08/26/2021,10:03:57,0.60,53.161797,8.639342,0.72,12
08/26/2021,10:03:58,0.60,53.161800,8.639344,0.22,12
08/26/2021,10:03:59,0.50,53.161797,8.639344,0.13,12
08/26/2021,10:04:00,0.60,53.161797,8.639345,0.13,12
08/26/2021,10:04:01,0.60,53.161797,8.639346,0.19,12
08/26/2021,10:04:02,0.60,53.161797,8.639348,0.02,12
08/26/2021,10:04:03,0.60,53.161797,8.639350,0.24,12
08/26/2021,10:04:05,0.60,53.161800,8.639352,0.06,12
08/26/2021,10:05:40,0.50,53.161804,8.639353,0.31,0
08/26/2021,10:05:41,0.60,53.161808,8.639353,0.17,12
08/26/2021,10:05:42,0.60,53.161804,8.639352,0.06,12
08/26/2021,10:05:43,0.50,53.161804,8.639350,0.22,12
08/26/2021,10:05:44,0.60,53.161804,8.639350,0.09,12
08/26/2021,10:05:45,0.60,53.161804,8.639351,0.13,12
08/26/2021,10:05:47,0.60,53.161804,8.639351,0.33,12
08/26/2021,10:05:48,0.60,53.161800,8.639348,0.96,12
08/26/2021,10:05:49,0.60,53.161804,8.639342,0.83,12
08/26/2021,10:05:50,0.60,53.161804,8.639338,0.56,12
08/26/2021,10:05:51,0.60,53.161800,8.639338,0.31,12
08/26/2021,10:05:52,0.60,53.161800,8.639337,0.02,12
08/26/2021,10:05:53,0.60,53.161800,8.639338,0.09,12
08/26/2021,10:05:55,0.60,53.161800,8.639340,0.24,12
08/26/2021,10:05:56,0.60,53.161804,8.639340,0.24,12
08/26/2021,10:05:57,0.60,53.161800,8.639344,0.22,12
08/26/2021,10:05:58,0.60,53.161800,8.639345,0.37,12
08/26/2021,10:05:59,0.60,53.161800,8.639345,0.19,12
08/26/2021,10:06:00,0.60,53.161800,8.639346,0.22,12
08/26/2021,10:06:01,0.70,53.161800,8.639348,0.30,12
08/26/2021,10:06:03,0.70,53.161797,8.639348,0.09,12
08/26/2021,10:06:04,0.80,53.161797,8.639349,0.17,12
08/26/2021,10:06:05,0.80,53.161797,8.639349,0.37,12
08/26/2021,10:06:06,0.80,53.161797,8.639349,0.24,12
08/26/2021,10:06:07,0.80,53.161797,8.639348,0.11,12
08/26/2021,10:06:08,0.80,53.161797,8.639349,0.15,12
08/26/2021,10:06:09,0.80,53.161797,8.639348,0.13,12
08/26/2021,10:06:11,0.80,53.161797,8.639348,0.09,12
08/26/2021,10:06:12,0.80,53.161797,8.639346,0.11,12
08/26/2021,10:06:13,0.80,53.161797,8.639345,0.09,12
08/26/2021,10:06:14,0.80,53.161797,8.639345,0.09,12
08/26/2021,10:06:15,0.80,53.161797,8.639345,0.15,12
08/26/2021,10:06:16,0.80,53.161797,8.639344,0.19,12
08/26/2021,10:06:17,0.80,53.161797,8.639343,0.26,12
08/26/2021,10:06:19,0.80,53.161797,8.639341,0.07,12
08/26/2021,10:06:20,0.80,53.161800,8.639341,0.28,12
08/26/2021,10:06:21,0.80,53.161797,8.639341,0.22,12
08/26/2021,10:06:22,0.80,53.161797,8.639340,0.33,12
08/26/2021,10:06:23,0.80,53.161797,8.639339,0.15,12
08/26/2021,10:06:25,0.80,53.161797,8.639340,0.07,12
08/26/2021,10:06:26,0.80,53.161797,8.639341,0.09,12
08/26/2021,10:06:27,0.60,53.161797,8.639342,0.09,12
08/26/2021,10:06:28,0.00,53.161797,8.639343,0.15,12
08/26/2021,10:06:29,0.60,53.161797,8.639345,0.13,12
08/26/2021,10:06:30,0.60,53.161797,8.639347,0.04,12
08/26/2021,10:06:31,0.60,53.161800,8.639348,0.07,12
08/26/2021,10:06:33,0.60,53.161800,8.639350,0.22,12
08/26/2021,10:06:34,0.60,53.161800,8.639351,0.09,12
08/26/2021,10:06:35,0.60,53.161800,8.639351,0.13,12
08/26/2021,10:06:36,0.60,53.161800,8.639350,0.06,12
08/26/2021,10:06:37,0.60,53.161800,8.639350,0.19,12
08/26/2021,10:06:38,0.60,53.161800,8.639349,0.15,12
08/26/2021,10:06:40,0.60,53.161804,8.639348,0.13,12
08/26/2021,10:06:41,0.60,53.161804,8.639347,0.09,12
08/26/2021,10:06:42,0.60,53.161804,8.639346,0.07,12
08/26/2021,10:06:43,0.60,53.161804,8.639346,0.46,12
08/26/2021,10:06:44,0.60,53.161804,8.639345,0.37,12
08/26/2021,10:06:45,0.60,53.161804,8.639346,1.11,12
08/26/2021,10:06:46,0.60,53.161800,8.639347,0.43,12
08/26/2021,10:06:48,0.80,53.161797,8.639350,0.30,12
08/26/2021,10:06:49,0.80,53.161797,8.639349,0.33,12
08/26/2021,10:06:50,0.80,53.161797,8.639350,1.13,12
08/26/2021,10:06:51,0.80,53.161793,8.639349,0.39,12
08/26/2021,10:06:52,0.80,53.161793,8.639347,0.39,12
08/26/2021,10:06:53,0.80,53.161793,8.639347,0.17,12
08/26/2021,10:06:54,0.80,53.161793,8.639347,0.17,12
08/26/2021,10:06:56,0.80,53.161789,8.639346,0.06,12
08/26/2021,10:06:57,0.80,53.161789,8.639346,0.06,12
08/26/2021,10:06:58,0.80,53.161789,8.639347,0.19,12
08/26/2021,10:06:59,0.80,53.161789,8.639347,0.04,12
08/26/2021,10:07:00,0.80,53.161789,8.639349,0.20,12
08/26/2021,10:07:01,0.80,53.161789,8.639349,0.11,12
08/26/2021,10:07:02,0.80,53.161789,8.639351,0.09,12
08/26/2021,10:07:04,0.80,53.161789,8.639351,0.20,12
08/26/2021,10:07:05,0.80,53.161789,8.639351,0.17,12
08/26/2021,10:07:06,0.80,53.161789,8.639351,0.31,12
08/26/2021,10:07:07,0.80,53.161789,8.639351,0.20,12
08/26/2021,10:07:08,0.80,53.161789,8.639352,0.46,12
08/26/2021,10:07:09,0.80,53.161789,8.639352,0.33,12
08/26/2021,10:07:10,0.80,53.161789,8.639355,0.33,12
08/26/2021,10:07:12,0.80,53.161789,8.639356,0.31,12
08/26/2021,10:07:13,0.80,53.161789,8.639357,0.35,12
08/26/2021,10:07:14,0.80,53.161789,8.639357,0.44,12
08/26/2021,10:07:15,0.80,53.161785,8.639355,0.44,12
08/26/2021,10:07:16,0.80,53.161785,8.639356,0.44,12
08/26/2021,10:07:17,0.80,53.161785,8.639359,0.54,12
08/26/2021,10:07:19,0.80,53.161785,8.639361,0.39,12
08/26/2021,10:07:20,0.80,53.161785,8.639363,0.43,12
08/26/2021,10:07:21,0.80,53.161785,8.639365,0.44,12
08/26/2021,10:07:22,0.80,53.161785,8.639367,0.48,12
08/26/2021,10:07:23,0.80,53.161785,8.639369,0.43,12
08/26/2021,10:07:24,0.80,53.161785,8.639372,0.46,12
08/26/2021,10:07:25,0.80,53.161785,8.639375,0.50,12
08/26/2021,10:07:27,0.80,53.161781,8.639380,0.31,12
08/26/2021,10:07:28,0.80,53.161781,8.639381,0.35,12
08/26/2021,10:07:29,0.80,53.161781,8.639383,0.31,12
08/26/2021,10:07:30,0.80,53.161777,8.639386,0.57,12
08/26/2021,10:07:32,0.80,53.161777,8.639390,0.52,12
08/26/2021,10:07:33,0.80,53.161777,8.639392,0.50,12
08/26/2021,10:07:34,0.80,53.161777,8.639394,0.50,12
08/26/2021,10:07:35,0.80,53.161774,8.639396,0.46,12
08/26/2021,10:07:36,0.80,53.161774,8.639399,0.48,12
